,file_name,totalArea,Ecc,EquivlentDiameter,weightedX,weightedY,Rectangularity,MeanIntensity,Circularity,Elongation,EulerNumber,Class
375282,subset8_negative_55819_134298.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
231836,subset4_negative_01585_111387.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
247135,subset5_negative_95208_134958.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
292239,subset7_negative_91325_105696.jpg,864.0,0.8834263089290016,33.16743834924821,21.95023148148148,25.949074074074073,0.3068181818181818,0.0,5.3492423646448914,0.6875,1.0,0
347480,subset8_negative_53237_106992.jpg,50.0,0.9740885092339392,7.978845608028654,32.22,27.98,0.2403846153846154,0.0,1.8552459747084784,0.8125,1.0,0
4100,subset0_negative_76543_108292.jpg,2.0,1.0,1.5957691216057308,33.0,32.5,1.0,0.0,0.0,0.5,1.0,0
253584,subset5_negative_58431_109914.jpg,16.0,0.952484613221057,4.51351666838205,35.4375,27.1875,0.5714285714285714,0.0,0.9228020842084916,0.5714285714285714,1.0,0
212333,subset4_positive_11282_105142.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
283054,subset5_negative_98037_140658.jpg,171.0,0.9853843445447156,14.755472278097804,28.210526315789476,31.017543859649123,0.23265306122448975,0.0,4.119255693701081,0.6,1.0,0
43551,subset0_negative_18896_142499.jpg,5.0,0.8164965809277259,2.5231325220201604,31.8,31.6,0.8333333333333334,0.0,0.4315320924833573,0.6666666666666666,1.0,0
364981,subset8_negative_90403_113084.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
274765,subset5_negative_15038_114336.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
13844,subset0_negative_18865_122967.jpg,136.0,0.9833719707900542,13.159049284959083,23.242647058823533,33.676470588235304,0.5037037037037037,0.0,2.5333178348421383,0.3,1.0,0
198114,subset4_negative_73142_130008.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
216439,subset4_negative_98197_113806.jpg,76.0,0.9519664607690936,9.83698151873187,40.01315789473684,31.710526315789476,0.4222222222222222,0.0,2.354535946590189,0.5555555555555556,1.0,0
5380,subset0_negative_64321_103047.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
195472,subset4_negative_40429_107894.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
244772,subset5_negative_27966_116153.jpg,28.0,0.7957874049986926,5.970821321441847,33.214285714285715,33.107142857142854,0.6666666666666666,0.0,0.9105706720229648,0.8571428571428571,1.0,0
344831,subset8_negative_80114_141487.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
175994,subset4_negative_18440_114241.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
251816,subset5_negative_68929_126686.jpg,648.0,0.7689846510022323,28.723844188903154,33.104938271604944,27.384259259259263,0.34358430540827145,0.0,4.8326240042399915,0.8913043478260869,1.0,0
53227,subset1_negative_95397_119754.jpg,70.0,0.9893684190584144,9.440697438826296,36.65714285714286,21.057142857142857,0.43478260869565216,0.0,2.5896266133085937,0.3043478260869565,1.0,0
254729,subset5_negative_08334_122312.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
238302,subset4_negative_47868_105108.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
190367,subset4_negative_08261_106237.jpg,1471.0,0.6303600776348711,43.277423332557866,29.49694085656016,32.56356220258328,0.4155367231638418,0.0,6.043934264118266,0.9833333333333332,0.0,0
404650,subset9_negative_27970_144076.jpg,222.0,0.5695397360744876,16.812470934731937,24.02702702702703,23.009009009009013,0.3881118881118881,0.0,2.5758284982567656,0.8461538461538461,1.0,0
18535,subset0_negative_13686_113628.jpg,137.0,0.971011738408256,13.207339536360733,33.86861313868613,27.37956204379562,0.2978260869565217,0.0,2.374816850515064,0.8695652173913043,1.0,0
123501,subset2_negative_53756_108988.jpg,4.0,0.0,2.256758334191025,31.5,31.5,1.0,0.0,0.3183098861837907,1.0,1.0,0
333015,subset7_negative_13394_135284.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
265512,subset5_negative_84296_127353.jpg,450.0,0.9746467950255708,23.93653682408596,40.195555555555565,33.382222222222225,0.2764127764127764,0.0,2.5578246895100394,0.8409090909090909,1.0,0
215998,subset4_negative_18032_105193.jpg,3.0,0.8164965809277259,1.95441004761168,31.33333333333333,32.333333333333336,0.75,0.0,0.309207662451413,1.0,1.0,0
196069,subset4_negative_51938_125723.jpg,8.0,0.6123724356957945,3.1915382432114616,58.875,32.125,0.8888888888888888,0.0,0.5468022991227088,1.0,1.0,0
184280,subset4_positive_94975_105384.jpg,310.0,0.7828207881644372,19.867165345562015,30.61935483870968,26.84516129032258,0.5938697318007663,0.0,1.368419430167042,0.6206896551724138,1.0,1
180406,subset4_negative_17124_120160.jpg,1156.0,0.6419838645487685,38.36489168124743,33.48010380622837,28.28373702422145,0.3267382702091577,0.0,5.056943704770519,0.9508196721311476,0.0,0
158035,subset3_negative_15660_103481.jpg,36.0,0.9306154815384188,6.770275002573077,36.02777777777778,28.13888888888889,0.45,0.0,1.244534813121988,0.8,1.0,0
158479,subset3_negative_18990_119702.jpg,12.0,0.7675786521898157,3.90882009522336,30.0,33.5,0.6,0.0,0.7290697321636119,0.8,1.0,0
91964,subset2_negative_77753_135902.jpg,283.0,0.9857158593996806,18.982275710779547,33.551236749116605,42.229681978798595,0.29915433403805497,0.0,3.2347256366171315,0.5116279069767442,1.0,0
411715,subset9_negative_01935_123887.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
364439,subset8_negative_59047_128026.jpg,88.0,0.9852746261514465,10.585134856802458,37.5,41.09090909090909,0.29431438127090304,0.0,2.6886190354286956,0.5652173913043478,1.0,0
263370,subset5_negative_26904_103520.jpg,261.0,0.9858050479807872,18.229523339239496,25.18773946360153,35.0,0.504835589941973,0.0,3.064131864683238,0.23404255319148934,1.0,0
101994,subset2_negative_93869_138393.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
90543,subset2_negative_87131_116851.jpg,50.0,0.9640257939829172,7.978845608028654,32.24,28.86,0.32679738562091504,0.0,2.3154219377816347,0.5294117647058824,1.0,0
26537,subset0_negative_19526_140698.jpg,358.0,0.9813936134240586,21.349935761383176,29.37150837988827,24.74860335195531,0.2494773519163763,0.0,3.0817755005190053,0.8536585365853658,1.0,0
111009,subset2_negative_43021_139437.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
19876,subset0_negative_12179_101948.jpg,123.0,0.7642451006228866,12.514330345744634,28.471544715447155,31.78048780487805,0.4979757085020243,0.0,1.6629338919643064,0.6842105263157895,1.0,0
27194,subset0_negative_19998_100231.jpg,8.0,0.6123724356957945,3.1915382432114616,46.875,5.125,0.8888888888888888,0.0,0.5468022991227088,1.0,1.0,0
83865,subset1_negative_69557_101586.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
77368,subset1_negative_51579_137936.jpg,34.0,0.4678596948487088,6.579524642479542,32.5,31.705882352941174,0.8095238095238095,0.0,0.7997667602429288,0.8571428571428571,1.0,0
231587,subset4_negative_40196_136307.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
384808,subset9_negative_29210_138573.jpg,7.0,0.3779644730092271,2.9854106607209236,31.714285714285715,32.0,0.7777777777777778,0.0,0.5300702784881366,1.0,1.0,0
174854,subset4_negative_20907_120787.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
72452,subset1_negative_57286_100199.jpg,33.0,0.956553945574367,6.482044814428575,56.81818181818182,25.272727272727273,0.4583333333333333,0.0,1.40548937477915,0.8888888888888888,1.0,0
280442,subset5_negative_35878_125510.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
16543,subset0_negative_19526_140733.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192810,subset4_negative_94040_137851.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
136954,subset3_negative_30132_100661.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
252870,subset5_negative_02868_143780.jpg,51.0,0.9891817279474944,8.058239062071396,43.82352941176471,20.784313725490197,0.5368421052631579,0.0,2.073046326635736,0.2631578947368421,1.0,0
276658,subset5_negative_95208_135122.jpg,967.0,0.7651589126933697,35.088782249586586,32.55946225439504,41.95656670113754,0.3141650422352177,0.0,5.106169966312204,0.9473684210526316,1.0,0
53993,subset1_negative_05032_109885.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
93295,subset2_negative_61636_113969.jpg,68.0,0.8316728237710319,9.304852983362556,8.867647058823529,14.397058823529413,0.6868686868686869,0.0,1.063234995165241,0.8181818181818182,1.0,0
108706,subset2_negative_91689_115722.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
217267,subset4_negative_04168_131167.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
96524,subset2_negative_80826_134672.jpg,533.0,0.972807343390837,26.05065598682386,36.23452157598499,30.49718574108818,0.4594827586206897,0.0,3.369377304911457,0.3448275862068966,1.0,0
162655,subset3_negative_85969_126012.jpg,1072.0,0.9161359155363568,36.944726172433526,35.17537313432836,28.565298507462693,0.3254401942926533,0.0,3.7996910761291494,0.8852459016393442,1.0,0
224309,subset4_negative_02384_129338.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
389093,subset9_negative_20243_112753.jpg,2.0,1.0,1.5957691216057308,31.5,32.0,1.0,0.0,0.0,0.5,1.0,0
208346,subset4_negative_89321_103430.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
83804,subset1_negative_47886_119989.jpg,1802.0,0.563809854654442,47.899662416480176,22.972807991120977,40.15371809100999,0.658625730994152,0.0,2.6105845321437973,0.8421052631578947,-1.0,0
284393,subset5_negative_06008_137113.jpg,26.0,0.5440588203494178,5.753627391751594,32.5,32.0,0.8666666666666667,0.0,0.7502842079090827,0.8333333333333334,1.0,0
421608,subset9_negative_26530_138081.jpg,1175.0,0.8124778766376413,38.67888913947525,33.25787234042553,18.651063829787237,0.5994897959183674,0.0,1.631222074533394,0.625,1.0,0
58423,subset1_positive_22949_142133.jpg,39.0,0.7217172759744915,7.046725639945928,30.538461538461537,32.56410256410256,0.8125,0.0,0.8562673729423743,0.75,1.0,1
133212,subset3_negative_20084_135547.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
94185,subset2_positive_67131_129815.jpg,254.0,0.6355387909999826,17.983404693292407,26.78346456692913,31.145669291338578,0.6225490196078431,0.0,1.3198380505085672,0.7083333333333334,1.0,1
180312,subset4_negative_98197_107411.jpg,2.0,1.0,1.5957691216057308,44.5,0.0,1.0,0.0,0.0,0.5,1.0,0
201747,subset4_negative_97507_130520.jpg,5.0,0.0,2.5231325220201604,33.0,31.0,0.5555555555555556,0.0,0.5092958178940652,1.0,1.0,0
150450,subset3_negative_05368_136607.jpg,5.0,0.8164965809277259,2.5231325220201604,30.6,32.2,0.8333333333333334,0.0,0.4315320924833573,0.6666666666666666,1.0,0
314740,subset7_negative_28864_112899.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
385966,subset9_negative_75410_128633.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
116212,subset2_negative_29286_142602.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
248503,subset5_negative_54201_112024.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
11637,subset0_negative_03732_116291.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
349151,subset8_negative_74757_125566.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
407052,subset9_positive_82004_110632.jpg,4.0,0.0,2.256758334191025,33.5,31.5,1.0,0.0,0.3183098861837907,1.0,1.0,1
379979,subset9_negative_88402_132364.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
354857,subset8_negative_15668_136104.jpg,23.0,0.9511013273718772,5.4115163798060095,53.78260869565217,54.1304347826087,0.6388888888888888,0.0,1.0040926739629954,0.4444444444444444,1.0,0
221654,subset4_negative_41306_123989.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
14558,subset0_negative_97176_111107.jpg,22.0,0.9671573987387436,5.2925674284012265,33.18181818181818,30.681818181818183,0.4074074074074074,0.0,1.0541170310843626,0.6666666666666666,1.0,0
403210,subset9_negative_14069_133026.jpg,8.0,0.5773502691896258,3.1915382432114616,32.5,32.0,0.6666666666666666,0.0,0.5831777009960409,0.75,1.0,0
243715,subset5_negative_54201_111688.jpg,222.0,0.996244368935392,16.812470934731937,29.52252252252252,32.86036036036036,0.14721485411140586,0.0,5.4524124298960865,0.5576923076923077,1.0,0
395703,subset9_negative_20823_104318.jpg,44.0,0.9662457688429804,7.484820637019111,34.36363636363637,38.38636363636363,0.4583333333333333,0.0,1.6431813561644637,0.6666666666666666,1.0,0
187094,subset4_positive_02477_124021.jpg,443.0,0.6658099454985152,23.74963406702674,31.71557562076749,32.683972911963885,0.6943573667711599,0.0,1.5483262540717675,0.7586206896551724,1.0,1
177923,subset4_negative_87176_117747.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
373905,subset8_negative_60532_104379.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
64422,subset1_negative_82679_108353.jpg,73.0,0.9898459096887362,9.640875829802335,22.63013698630137,25.65753424657534,0.23174603174603176,0.0,2.9409658924217297,0.7142857142857143,1.0,0
179938,subset4_negative_24767_132159.jpg,578.0,0.9585071026671512,27.128075067297424,46.11245674740484,23.17820069204152,0.3188086045228902,0.0,3.588203487071252,0.7551020408163265,1.0,0
324515,subset7_negative_65035_122253.jpg,23.0,0.9258623064306768,5.4115163798060095,32.73913043478261,32.91304347826087,0.575,0.0,1.1298737818050983,0.625,1.0,0
253637,subset5_negative_54201_111788.jpg,7.0,0.8164965809277259,2.9854106607209236,31.0,32.0,0.7777777777777778,0.0,0.5300702784881366,1.0,1.0,0
268849,subset5_negative_58431_109739.jpg,410.0,0.9496507092829296,22.847936741452536,18.978048780487804,38.595121951219504,0.2928571428571429,0.0,4.03961936382066,0.875,0.0,0
59640,subset1_negative_97866_112004.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
48500,subset1_negative_22350_128614.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
154347,subset3_negative_68939_135037.jpg,53.0,0.8138998306918237,8.214724333230155,31.52830188679245,31.47169811320755,0.6625,0.0,1.0261158433305506,0.8,1.0,0
64649,subset1_negative_10561_103678.jpg,12.0,0.7950060587397373,3.90882009522336,34.166666666666664,32.083333333333336,0.8,0.0,0.6957172405156794,0.6,1.0,0
82041,subset1_negative_82679_107754.jpg,55.0,0.9817350000037421,8.368283871884005,29.163636363636364,34.63636363636363,0.28205128205128205,0.0,2.075006109680776,0.8666666666666667,1.0,0
136989,subset3_negative_09852_118619.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
309205,subset7_negative_44656_143987.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
57409,subset1_negative_36171_138973.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
79101,subset1_negative_05509_136992.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
61021,subset1_negative_93071_122984.jpg,102.0,0.7409594159517802,11.396070970426015,32.20588235294117,31.735294117647058,0.68,0.0,1.1146803680862374,0.6666666666666666,1.0,0
158027,subset3_negative_53872_134543.jpg,100.0,0.9618813575578484,11.283791670955123,33.67,28.1,0.4545454545454545,0.0,1.7921301308956623,0.55,1.0,0
282023,subset5_negative_84002_139380.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
236141,subset4_negative_41306_124116.jpg,109.0,0.9325902306927496,11.780624362746346,34.211009174311926,32.5045871559633,0.5736842105263158,0.0,1.4540091512072406,0.5263157894736842,1.0,0
293999,subset7_negative_85510_118275.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
263962,subset5_positive_75734_133772.jpg,319.0,0.5878304193980882,20.153496341094687,29.940438871473354,29.122257053291534,0.725,0.0,1.2238042261865116,0.9090909090909092,1.0,1
32675,subset0_negative_93273_134757.jpg,12.0,0.0,3.90882009522336,31.5,32.5,0.75,0.0,0.618415324902826,1.0,1.0,0
301957,subset7_negative_75826_106552.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
142680,subset3_negative_64961_102616.jpg,4.0,0.7905694150420949,2.256758334191025,31.25,32.0,0.6666666666666666,0.0,0.424876091379056,0.6666666666666666,1.0,0
116660,subset2_negative_32739_104474.jpg,7.0,0.8164965809277259,2.9854106607209236,55.0,40.0,0.7777777777777778,0.0,0.5300702784881366,1.0,1.0,0
153662,subset3_negative_53872_134145.jpg,121.0,0.7721910000911619,12.412170838050637,53.19834710743802,46.54545454545455,0.5401785714285714,0.0,1.7018811413929762,0.875,1.0,0
73669,subset1_negative_68137_117532.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
410377,subset9_negative_44455_126918.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
365757,subset8_negative_64658_110306.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
202993,subset4_positive_55268_115551.jpg,656.0,0.6176735187365767,28.90060797537427,26.193597560975608,42.891768292682926,0.7053763440860215,0.0,1.111921658198832,0.967741935483871,1.0,1
422769,subset9_negative_65787_136445.jpg,1116.0,0.8778128134964093,37.69529588588531,43.20698924731183,29.81272401433692,0.4814495254529767,0.0,7.30205812169559,0.6229508196721312,1.0,0
284859,subset5_negative_84519_112753.jpg,139.0,0.9845234496960946,13.303394180365686,25.52517985611511,39.129496402877706,0.22564935064935066,0.0,3.2687924754487843,0.7857142857142857,1.0,0
78134,subset1_negative_60826_110706.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
68192,subset1_negative_45866_104985.jpg,748.0,0.7147531433026942,30.86070607523266,29.38502673796792,15.75,0.5666666666666667,0.0,2.9395665344259467,0.825,1.0,0
200715,subset4_negative_18440_114218.jpg,789.0,0.6987885776583893,31.695204697178454,32.045627376425855,14.898605830164767,0.5611664295874822,0.0,2.083862747352597,0.9736842105263158,1.0,0
377006,subset9_negative_52136_115862.jpg,35.0,0.953829189158796,6.6755811781245455,32.457142857142856,33.08571428571429,0.7291666666666666,0.0,1.35916082150437,0.3333333333333333,1.0,0
230692,subset4_negative_61989_113003.jpg,1282.0,0.8811378958384717,40.4016471984804,20.294851794071764,31.762870514820595,0.3642045454545455,0.0,5.942724089845778,0.859375,0.0,0
44884,subset0_positive_97097_105255.jpg,213.0,0.6644482996033896,16.46815177937675,29.140845070422536,30.605633802816897,0.7888888888888889,0.0,1.1050074999833797,0.8333333333333334,1.0,1
275372,subset5_negative_74395_135823.jpg,2.0,1.0,1.5957691216057308,32.0,32.5,1.0,0.0,0.0,0.5,1.0,0
349013,subset8_negative_82269_129523.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
304363,subset7_negative_66345_118825.jpg,34.0,0.8203766834895414,6.579524642479542,31.470588235294123,30.911764705882355,0.4722222222222222,0.0,0.8209002833593696,0.8888888888888888,1.0,0
164375,subset3_negative_57753_113387.jpg,569.0,0.8120764726896421,26.916041702938184,37.284710017574696,27.0,0.478956228956229,0.0,1.9616417192344189,0.9166666666666666,1.0,0
162967,subset3_positive_32320_128072.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
24424,subset0_negative_98509_144048.jpg,459.0,0.7279403893695181,24.17471718621419,40.31808278867102,28.917211328976034,0.4967532467532468,0.0,2.3656271522256738,0.8484848484848485,1.0,0
181282,subset4_negative_25545_123177.jpg,47.0,0.9805075172516328,7.735777827895049,33.255319148936174,27.21276595744681,0.5529411764705883,0.0,1.855758619296448,0.29411764705882354,1.0,0
342268,subset8_negative_79503_118720.jpg,17.0,0.7071067811865475,4.652426491681278,32.0,32.0,0.68,0.0,0.729689140763884,1.0,1.0,0
196586,subset4_negative_87176_118005.jpg,8.0,0.8124097554365945,3.1915382432114616,32.75,32.375,0.6666666666666666,0.0,0.4923730452944843,0.75,1.0,0
195369,subset4_negative_88746_108020.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
268989,subset5_negative_55680_134713.jpg,31.0,0.5245110400126239,6.282549314314218,32.45161290322581,31.096774193548388,0.7380952380952381,0.0,0.8224509295691291,0.8571428571428571,1.0,0
49232,subset1_negative_36171_138536.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
190805,subset4_negative_39398_117951.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
146005,subset3_negative_28329_137469.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
251907,subset5_negative_54720_123253.jpg,12.0,0.8657571830827455,3.90882009522336,34.75,34.166666666666664,0.6,0.0,0.618415324902826,0.8,1.0,0
54995,subset1_negative_44907_132324.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
216705,subset4_negative_41306_112968.jpg,123.0,0.9913045018808307,12.514330345744634,30.3739837398374,39.227642276422756,0.3967741935483871,0.0,3.0470552633793333,0.3225806451612903,1.0,0
362929,subset8_negative_88203_128646.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
253299,subset5_negative_40144_107980.jpg,10.0,0.6164414002968978,3.5682482323055424,32.7,31.7,0.625,0.0,0.6547974253873939,1.0,1.0,0
1162,subset0_negative_08762_134407.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
57398,subset1_negative_56430_105960.jpg,1101.0,0.9123856634790182,37.44111027671874,30.91462306993642,25.825613079019075,0.38402511335891176,0.0,3.47608369499133,0.7704918032786885,1.0,0
285869,subset5_negative_05135_118590.jpg,23.0,0.6577921667504074,5.4115163798060095,31.04347826086957,30.39130434782609,0.7666666666666667,0.0,0.7858693442525694,0.8333333333333334,1.0,0
252028,subset5_negative_97516_105537.jpg,4.0,0.9241763718304448,2.256758334191025,33.5,32.0,0.6666666666666666,0.0,0.3876473560308135,0.6666666666666666,1.0,0
238733,subset4_negative_98197_107351.jpg,380.0,0.9100726018812856,21.996159369293586,23.35,23.25526315789474,0.3605313092979127,0.0,2.9150339245776524,0.9117647058823528,1.0,0
290026,subset7_positive_75826_106435.jpg,49.0,0.8435861683557095,7.898654169668587,32.18367346938776,30.959183673469386,0.7,0.0,1.0406521965976738,0.7,1.0,1
53254,subset1_positive_06551_127617.jpg,212.0,0.5583730663540868,16.42944866646031,31.580188679245282,36.83018867924528,0.8412698412698413,0.0,1.0766541135136098,0.7777777777777778,1.0,1
