file_name,totalArea,Perimeter,Ecc,EquivlentDiameter,weightedX,weightedY,Rectangularity,MeanIntensity,Circularity,Elongation,EulerNumber,StandardDeviation,TranslationalInvariance,RotationalInvariance,ScaleInvariance,Class
subset4_positive_17281_101811.jpg,453.0,77.84062043356595,0.4228345036678803,24.016192740836935,30.520971302428258,23.395143487858718,0.7248,0.0,1.0643991318450867,1.0,1.0,0.19392323046487642,2.8757804460405425,4.594124064626908,3.8397346976540785,0
subset9_positive_44795_133891.jpg,480.0,90.5685424949238,0.7050423732455716,24.721548929484133,39.9625,28.2375,0.6130268199233716,0.0,1.3598896115574255,0.9310344827586207,1.0,0.2707968337159357,2.3477901827037106,3.596571672607361,3.184949783879356,0
subset2_positive_65478_134694.jpg,1066.0,130.08326112068522,0.4856363777400852,36.84119100528216,41.412757973733584,45.691369606003754,0.8231660231660232,0.0,1.263210605300831,0.9459459459459459,1.0,0.2986912611161617,2.6381156117205293,3.844686873633127,3.482239366533585,0
subset0_negative_73682_144589.jpg,472.0,161.68124086713192,0.8954633408561031,24.514670406003766,34.561440677966104,40.148305084745765,0.4125874125874126,0.0,4.4072471399641024,0.5909090909090909,1.0,0.22580037935718125,1.3261470764710295,2.1989812661217,2.0418985715831393,1
subset8_positive_59071_120639.jpg,457.0,83.94112549695429,0.4536565933245296,24.121991458915023,21.15754923413567,37.21881838074398,0.7616666666666667,0.0,1.2269405272055423,0.96,1.0,0.1722921685557704,2.912270848161111,3.42796442704931,3.8997890033152633,0
subset4_positive_66972_138843.jpg,9.0,8.242640687119286,0.6945875203623406,3.385137501286538,31.333333333333332,31.88888888888889,0.75,0.0,0.6007314423370599,0.75,1.0,0.1493134872818179,2.7980846935969255,3.400487053473879,3.5517293589133563,0
subset4_positive_17124_119831.jpg,16.0,12.242640687119286,0.6642297420901242,4.51351666838205,31.1875,33.8125,0.8,0.0,0.7454531602318967,0.8,1.0,0.1732414587455501,2.8365298543356943,3.211153310894482,3.6333195245356293,0
subset1_negative_22343_125799.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset4_positive_26314_109561.jpg,77.0,31.556349186104043,0.6899563395514852,9.901487006738307,31.61038961038961,31.675324675324674,0.7129629629629629,0.0,1.0291363472830466,0.75,1.0,0.11360234500568055,3.1478749216234125,4.10331661199342,3.8554003059911124,0
subset0_negative_55114_107239.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset5_negative_02868_143707.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset5_negative_84296_127256.jpg,35.0,32.82842712474619,0.9923809082255282,6.6755811781245455,31.742857142857144,33.6,0.3431372549019608,0.0,2.4503168258879167,0.35294117647058826,1.0,0.2575595134753709,0.6844479681546505,3.7063313277842536,1.5935819085964238,1
subset4_positive_51938_113885.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset3_positive_35401_137768.jpg,32.0,18.485281374238568,0.6131327141468196,6.383076486422923,31.25,32.5625,0.7619047619047619,0.0,0.8497521827581119,0.8571428571428571,1.0,0.3023514580549077,2.4340196406350376,3.656463411650256,3.4131133443326167,0
subset0_positive_17235_124332.jpg,539.0,87.59797974644667,0.43896154126383274,26.196872229566885,20.213358070500927,29.506493506493506,0.7678062678062678,0.0,1.1328947162424807,0.9629629629629629,1.0,0.23282295715276546,3.3411460370611943,3.5279562955803527,3.8342996608522446,0
subset7_negative_63577_140542.jpg,14.0,11.65685424949238,0.8420753583206845,4.222008245644752,32.5,32.0,0.7777777777777778,0.0,0.7723689972905055,0.5,1.0,0.26465353921126433,0.0,0.0,0.0,1
subset0_positive_41492_123378.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset4_negative_89059_123778.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset0_positive_20843_136718.jpg,2.0,0.0,1.0,1.5957691216057308,33.5,32.0,1.0,0.0,0.0,0.5,1.0,0.07673574684950256,0.0,0.0,0.0,0
subset2_positive_32478_138420.jpg,2.0,0.0,1.0,1.5957691216057308,32.0,31.5,1.0,0.0,0.0,0.5,1.0,0.18204638197882592,0.0,0.0,0.0,0
subset0_positive_19490_119448.jpg,190.0,52.62741699796952,0.7099143003469903,15.553633450087505,31.58421052631579,30.41578947368421,0.7142857142857143,0.0,1.1600070934827937,0.7368421052631579,1.0,0.2531327169253122,2.621809419283222,3.2369051657252528,3.3895375949061393,0
subset1_positive_05032_109792.jpg,246.0,64.76955262170047,0.8723231783878461,17.697935698969246,36.4390243902439,38.65853658536585,0.640625,0.0,1.3570530437509656,0.6666666666666666,1.0,0.25095071325995993,1.7883924647920961,3.0632039678905056,2.7033220862065575,0
subset9_positive_07402_117668.jpg,769.0,176.36753236814712,0.891315762969008,31.29091257699814,25.546163849154745,19.86996098829649,0.47235872235872234,0.0,3.2188524789694886,0.8409090909090909,1.0,0.22662980834456142,1.5550991156182652,2.8307459508608903,2.2152448961457876,0
subset0_positive_03732_115800.jpg,41.0,26.97056274847714,0.9039053987495348,7.225151993843567,31.390243902439025,33.75609756097561,0.6212121212121212,0.0,1.411842644988802,0.5454545454545454,1.0,0.2031582691436623,1.860016575348823,3.169035254215764,2.8745804862970523,0
subset5_positive_02868_143401.jpg,49.0,23.31370849898476,0.26792418774538573,7.898654169668588,32.38775510204081,32.42857142857143,0.765625,0.0,0.8827074254748635,1.0,1.0,0.08790815981067952,3.258630427242694,4.649562688529915,4.695834256841913,0
subset5_positive_22764_143064.jpg,33.0,18.485281374238568,0.6326377092224392,6.4820448144285745,31.484848484848484,31.09090909090909,0.7857142857142857,0.0,0.8240021166139267,0.8571428571428571,1.0,0.30708662373139195,2.4212214739042675,3.756804956133019,3.434314064547871,0
subset0_negative_19196_145425.jpg,243.0,106.18986283848345,0.9868849328196845,17.58969042850512,38.19753086419753,34.1522633744856,0.2571428571428571,0.0,3.692750639801379,0.4666666666666667,1.0,0.1938687138649584,0.6290229464507135,1.2047299951755535,1.1405923723114562,1
subset9_negative_68431_129492.jpg,909.0,193.26702730475878,0.7148545341411694,34.02021084832166,27.646864686468646,33.5027502750275,0.42083333333333334,0.0,3.269955075757816,0.9375,1.0,0.34411004148434526,1.9741069790579258,2.8446043796728886,2.6726261179459803,1
subset3_negative_26588_133386.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset2_positive_40405_109765.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset3_positive_19639_107235.jpg,18.0,13.071067811865476,0.7716901048850685,4.787307364817192,32.888888888888886,32.888888888888886,0.72,0.0,0.7553352735627664,1.0,1.0,0.16793299068383125,2.2353911787196608,3.2884045852207273,3.111770714064291,0
subset3_negative_94314_104461.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset5_negative_80992_107401.jpg,412.0,120.02438661763951,0.9770535184214589,22.903595622322865,36.02427184466019,28.17718446601942,0.24744744744744746,0.0,2.782479096301092,0.8222222222222222,1.0,0.35239787492975405,0.9436722205148853,1.8611076622527472,1.2364611751269454,1
subset4_negative_89321_102978.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset4_negative_11282_105154.jpg,346.0,123.15432893255071,0.9873733875228344,20.98906578384008,25.878612716763005,29.601156069364162,0.2967409948542024,0.0,3.4882965736514344,0.41509433962264153,1.0,0.1776642388299049,0.7230623781222122,1.470864639246006,1.3555597507051311,1
subset3_positive_42570_129536.jpg,701.0,133.22539674441617,0.6130547957146766,29.87542335866304,36.92011412268188,29.339514978601997,0.561698717948718,0.0,2.014865972621585,0.8205128205128205,1.0,0.23275730658476063,2.8749622608994625,3.0421402936950166,3.6330944477724043,0
subset4_positive_43898_101355.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset2_negative_96708_106279.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset5_negative_51914_119960.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset5_negative_56531_101941.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset1_positive_59845_136186.jpg,310.0,71.94112549695429,0.8498260023950603,19.867165345562018,28.580645161290324,39.81612903225806,0.6753812636165577,0.0,1.3285652781196788,0.6296296296296297,1.0,0.19442629160447983,1.8798278087964053,2.8732284816437144,2.8699056543188672,0
subset1_negative_94709_126375.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset5_positive_26096_120106.jpg,90.0,32.72792206135786,0.5514321370424394,10.704744696916627,32.166666666666664,30.855555555555554,0.8181818181818182,0.0,0.947075258176582,0.9090909090909091,1.0,0.238484877935088,2.9308233436135627,5.0242094974885365,3.857082144604843,0
subset4_positive_26314_117415.jpg,8.0,7.65685424949238,0.5773502691896258,3.1915382432114616,32.0,30.5,0.6666666666666666,0.0,0.5831777009960409,0.75,1.0,0.23590957732992393,0.0,0.0,0.0,0
subset8_negative_28517_140302.jpg,8.0,7.65685424949238,0.5773502691896258,3.1915382432114616,32.5,31.0,0.6666666666666666,0.0,0.5831777009960409,0.75,1.0,0.14095653912672815,0.0,0.0,0.0,1
subset5_positive_38609_120666.jpg,427.0,109.9827560572969,0.4767979999427955,23.31680264534386,36.89695550351288,34.941451990632316,0.5857338820301783,0.0,2.254298685970623,1.0,1.0,0.2383346322715751,3.1211176136072494,3.693054856747983,3.47698390485025,0
subset4_positive_26314_117414.jpg,12.0,9.65685424949238,0.0,3.9088200952233594,31.5,31.5,0.75,0.0,0.618415324902826,1.0,1.0,0.0710475585884651,0.0,0.0,0.0,0
subset2_negative_61147_132673.jpg,243.0,106.84062043356595,0.9874149846372104,17.58969042850512,28.51851851851852,35.267489711934154,0.25851063829787235,0.0,3.738149490703229,0.425531914893617,1.0,0.34722157937602305,1.353107329839864,1.4783194598633753,1.1695836503715022,1
subset4_negative_17124_119920.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset2_negative_29286_142728.jpg,1646.0,408.2436867076458,0.6291514503799279,45.779387180630515,36.84629404617254,42.58019441069259,0.40185546875,0.0,8.057480436317256,1.0,1.0,0.2911694380305794,2.4776356846731735,3.358678795822175,2.834768914010052,1
subset7_negative_57224_125199.jpg,34.0,31.44974746830583,0.9892849923950157,6.579524642479541,32.8235294117647,27.0,0.425,0.0,2.3149709419679514,0.3125,1.0,0.2357622611454171,0.9735111196836201,1.927666859278968,2.062879285615183,1
subset9_negative_42176_125888.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset5_positive_02051_124950.jpg,41.0,21.31370849898476,0.5874016194622651,7.225151993843567,30.926829268292682,32.58536585365854,0.7321428571428571,0.0,0.8817070691614193,0.875,1.0,0.2409168519120194,4.5358432790254515,4.7951134521861,5.862174454815316,0
subset1_positive_59845_136187.jpg,326.0,72.5269119345812,0.8565231788369299,20.37341629633241,32.72085889570552,33.16257668711656,0.6848739495798319,0.0,1.2840173990345505,0.6071428571428571,1.0,0.1919038996195692,1.886152544172201,2.983857460143847,2.884704294850222,0
subset0_positive_75227_123104.jpg,298.0,80.31980515339464,0.6681060751823557,19.47884453275087,31.36577181208054,31.05704697986577,0.4837662337662338,0.0,1.722737726126973,0.7857142857142857,1.0,0.3024826943818695,2.2961213050283087,3.2739220266282616,3.531733004237309,0
subset4_negative_34290_121723.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset4_positive_25757_123242.jpg,785.0,146.8528137423857,0.801226297525343,31.614759885488656,24.863694267515925,39.06751592356688,0.5884557721139431,0.0,2.1861755029038914,0.6304347826086957,0.0,0.22381538931232803,2.5146227377427315,3.297679284829493,3.1715346981615387,0
subset8_positive_95222_106557.jpg,726.0,157.05992052357226,0.8648333749665514,30.403485153477522,35.650137741046834,29.848484848484848,0.37733887733887733,0.0,2.703860379500043,0.7115384615384616,1.0,0.25117701917827734,1.7804233583370412,2.11330688505151,2.168683736234636,0
subset3_positive_54574_136699.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset7_negative_62398_113752.jpg,59.0,42.00609665440988,0.9844258346515345,8.667244841319219,28.440677966101696,27.050847457627118,0.3277777777777778,0.0,2.379922303350505,0.5555555555555556,1.0,0.09389704541573084,0.8738301583649786,2.153729221903521,1.4913033134688307,1
subset3_positive_42570_129537.jpg,704.0,147.22539674441617,0.8023291273604898,29.93928254807644,32.22443181818182,30.399147727272727,0.5525902668759811,0.0,2.450095109875391,0.5306122448979592,0.0,0.2413598531573409,2.2012814932148013,2.9066438593865174,3.664842218485982,0
subset7_negative_85951_135603.jpg,21.0,13.65685424949238,0.0,5.170882945826411,31.0,32.0,0.84,0.0,0.7067603713175155,1.0,1.0,0.11633455682823034,0.0,0.0,0.0,1
subset2_negative_29831_119915.jpg,4.0,4.0,0.0,2.256758334191025,31.5,32.5,1.0,0.0,0.3183098861837907,1.0,1.0,0.08698336049048716,0.0,0.0,0.0,1
subset3_positive_49169_132204.jpg,21.0,13.65685424949238,0.0,5.170882945826411,32.0,32.0,0.84,0.0,0.7067603713175155,1.0,1.0,0.22788218556925371,0.0,0.0,0.0,0
subset9_negative_50204_103629.jpg,190.0,70.42640687119285,0.959882845156174,15.553633450087505,33.06315789473684,26.278947368421054,0.405982905982906,0.0,2.0773400677248475,0.6923076923076923,1.0,0.19435663763737981,1.2470189647415493,2.1206775601083168,1.974242414170561,1
subset9_negative_96845_119294.jpg,288.0,110.83452377915606,0.9890001934680791,19.149229459268767,31.197916666666668,26.583333333333332,0.5538461538461539,0.0,3.3942807991089783,0.19230769230769232,1.0,0.3823377422033928,2.614761949620557,2.8193216839189,2.518834577516333,1
subset0_positive_97097_105256.jpg,303.0,78.6335136523794,0.43792944393875105,19.64157789116634,28.323432343234323,29.026402640264028,0.45089285714285715,0.0,1.6239134229597127,0.8571428571428571,1.0,0.23917133594701287,3.4679951140548324,3.8271554808279293,4.094882492071534,0
subset0_negative_73682_144417.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset5_positive_22764_143065.jpg,58.0,26.14213562373095,0.6950488759660719,8.593479713983122,31.20689655172414,32.189655172413794,0.725,0.0,0.9376575809744686,0.8,1.0,0.13776530403156015,2.5370319138667408,3.4399220162514004,3.515464519129807,0
subset4_positive_43898_103782.jpg,8.0,7.65685424949238,0.5773502691896258,3.1915382432114616,32.0,31.5,0.6666666666666666,0.0,0.5831777009960409,0.75,1.0,0.2431170168308348,0.0,0.0,0.0,0
subset7_negative_25932_116589.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset1_positive_47886_119867.jpg,541.0,85.84062043356595,0.5551809554833316,26.245429958408437,42.01478743068392,32.74861367837338,0.7462068965517241,0.0,1.0838734214926085,0.8620689655172413,1.0,0.20298469457089902,2.946098352870386,3.69548956751903,3.9833608788515793,0
subset2_negative_69356_119656.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset7_positive_01463_130812.jpg,11.0,9.65685424949238,0.7559289460184544,3.742410318509555,31.0,32.0,0.7333333333333333,0.0,0.6746348998939921,0.6,1.0,0.21989567149339728,0.0,0.0,0.0,0
subset1_positive_05032_109793.jpg,76.0,34.97056274847714,0.5703847920771459,9.83698151873187,31.105263157894736,30.36842105263158,0.6333333333333333,0.0,1.2805064955079437,0.8333333333333334,1.0,0.15506925625050197,3.256224686729161,3.799907358590013,3.685324386607849,0
subset8_negative_50679_131108.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset2_negative_32478_138653.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset7_negative_88562_114260.jpg,11.0,9.621320343559642,0.9056857004812262,3.742410318509555,32.90909090909091,31.818181818181817,0.7333333333333333,0.0,0.6696791850552892,0.6,1.0,0.11128616884834731,2.3501247264362535,3.0497136320077023,2.9099249131852742,1
subset4_positive_26314_109560.jpg,66.0,27.556349186104043,0.442633514158835,9.166995688475081,30.87878787878788,29.71212121212121,0.7333333333333333,0.0,0.9155657946957619,0.9,1.0,0.11549571657547647,2.9135519350956276,4.3222817595506,4.1582969703956065,0
subset5_negative_14021_103782.jpg,51.0,29.52081528017131,0.9481103007745781,8.058239062071396,30.647058823529413,32.6078431372549,0.6071428571428571,0.0,1.3598050648319275,0.42857142857142855,1.0,0.10967091319083402,2.215373239147286,3.4107554346943325,2.5753096382776297,1
subset2_negative_26179_136977.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset0_negative_08762_133992.jpg,36.0,28.9350288425444,0.9866902133357733,6.770275002573076,28.0,36.416666666666664,0.2857142857142857,0.0,1.8506976539303042,0.6428571428571429,1.0,0.0900937175131198,0.8040615839257069,1.9208509935161373,1.3220825824109745,1
subset9_positive_44795_133890.jpg,44.0,21.899494936611667,0.5964147041621519,7.48482063701911,31.977272727272727,33.68181818181818,0.7857142857142857,0.0,0.8673725171231494,0.875,1.0,0.22499880658397506,2.8342583020112895,3.6137023824551475,3.6846117113768466,0
subset4_negative_81626_135069.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset1_negative_56430_105514.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset2_positive_65478_134695.jpg,1.0,0.0,0.0,1.1283791670955126,32.0,32.0,1.0,0.0,0.0,1.0,1.0,0.19991678809483163,0.0,0.0,0.0,0
subset3_positive_83806_123410.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
subset5_negative_13546_110486.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset7_positive_17588_144409.jpg,35.0,21.899494936611664,0.8911432524580286,6.6755811781245455,31.4,32.142857142857146,0.4861111111111111,0.0,1.0904111643833874,0.8888888888888888,1.0,0.2466042918807562,1.6414286839251944,2.251599385143641,2.279260637110518,0
subset5_negative_24702_117802.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset3_positive_15660_103118.jpg,222.0,53.798989873223334,0.3581715803122851,16.812470934731934,33.13963963963964,35.072072072072075,0.8161764705882353,0.0,1.0374935476388407,0.9411764705882353,1.0,0.17779828376957793,2.871349746557225,4.21502495944017,3.9015158062980326,0
subset4_positive_17281_104565.jpg,595.0,91.25483399593904,0.46083129430331404,27.524126309792685,37.02016806722689,26.112605042016806,0.7327586206896551,0.0,1.1137428501901532,0.9655172413793104,1.0,0.2000789080087966,2.9590017385269123,5.022402288434167,3.7053884391153615,0
subset9_negative_20243_113596.jpg,15.0,13.621320343559642,0.9531543092057566,4.370193722368317,33.86666666666667,32.266666666666666,0.7142857142857143,0.0,0.9843222231557244,0.42857142857142855,1.0,0.20001560552799108,2.482933409560064,2.899754871153204,2.8316497067780233,1
subset7_negative_58535_143114.jpg,9.0,8.242640687119286,0.6945875203623406,3.385137501286538,31.11111111111111,31.666666666666668,0.75,0.0,0.6007314423370599,0.75,1.0,0.2025121834160135,2.4745473569350933,3.2203050783160436,3.5517293589133563,1
subset9_positive_46707_120266.jpg,11.0,9.414213562373096,0.7084437526351622,3.742410318509555,32.36363636363637,32.09090909090909,0.9166666666666666,0.0,0.6411587049406146,0.75,1.0,0.25234183091574874,2.8627498373510383,3.8015895746904733,3.506346105996544,0
subset3_positive_67558_106567.jpg,32.0,18.485281374238568,0.6785430206006867,6.383076486422923,32.4375,32.0625,0.7619047619047619,0.0,0.8497521827581119,0.8571428571428571,1.0,0.36674250952420273,2.378276079254123,3.5878552370690695,3.360632958379904,0
subset0_negative_74444_108962.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset9_positive_87015_146815.jpg,279.0,67.35533905932738,0.5429368616136049,18.847647942942654,26.11111111111111,35.12544802867384,0.6326530612244898,0.0,1.2939872169423163,1.0,1.0,0.26565753590063257,2.4826193826945713,3.508882944455082,3.5824905917877454,0
subset5_negative_91305_141927.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
subset4_negative_81626_135533.jpg,25.0,20.48528137423857,0.9508967156067869,5.641895835477563,30.76,33.24,0.5,0.0,1.3357771017901043,0.5,1.0,0.08627204266323205,1.4111324807028416,3.233724528369096,2.442227755270403,1
subset5_positive_68929_126615.jpg,70.0,28.970562748477143,0.6468923333561936,9.440697438826296,33.94285714285714,34.08571428571429,0.7070707070707071,0.0,0.9541265012786461,0.8181818181818182,1.0,0.23142846053380545,4.719323921880727,4.6711643316023,6.363082014480437,0
